Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-16 00:00:00-05:00,0.1370192869789406,0.1370192869789406,0.1310616873837346,0.13377003371715546,65433600,0.0,0.0
1987-01-19 00:00:00-05:00,0.13376998818749591,0.13864387571811676,0.1310616427758816,0.13864387571811676,88243200,0.0,0.0
1987-01-20 00:00:00-05:00,0.1386438684317591,0.14405992678756782,0.13810232023637,0.1408100426197052,95760000,0.0,0.0
1987-01-21 00:00:00-05:00,0.14081009145710194,0.15055850156986006,0.13810236813464258,0.14676769077777863,108489600,0.0,0.0
1987-01-22 00:00:00-05:00,0.1467677137433802,0.1619321864632818,0.14243537248379354,0.16139064729213715,116035200,0.0,0.0
1987-01-23 00:00:00-05:00,0.16139059034436515,0.16788911388591146,0.14622612297534943,0.14622612297534943,317894400,0.0,0.0
1987-01-26 00:00:00-05:00,0.1473091869951747,0.15055844825339731,0.14243529975624333,0.14893381297588348,116553600,0.0,0.0
1987-01-27 00:00:00-05:00,0.14893383869619006,0.15705761148222755,0.14893383869619006,0.15489144623279572,114105600,0.0,0.0
1987-01-28 00:00:00-05:00,0.15489149538074795,0.1575992190711255,0.1505585220273474,0.1554330438375473,76723200,0.0,0.0
1987-01-29 00:00:00-05:00,0.15543296767507264,0.15705758435897635,0.14568456101446595,0.14893381297588348,79228800,0.0,0.0
1987-01-30 00:00:00-05:00,0.1489338817535815,0.15868229291600655,0.14676770658109295,0.15841153264045715,104169600,0.0,0.0
1987-02-02 00:00:00-05:00,0.15841154252647038,0.16139064948817924,0.15814076364040375,0.15814076364040375,46915200,0.0,0.0
1987-02-03 00:00:00-05:00,0.15814075823111526,0.15976539430470374,0.15272532014716972,0.1554330438375473,59328000,0.0,0.0
1987-02-04 00:00:00-05:00,0.15543307238054105,0.15651615089941195,0.15380843600861205,0.1559746116399765,31737600,0.0,0.0
1987-02-05 00:00:00-05:00,0.15597453350591498,0.15705761148222755,0.1532668199715202,0.15489144623279572,42652800,0.0,0.0
1987-02-06 00:00:00-05:00,0.15489147124460953,0.1557037891548234,0.14839232367036778,0.14920464158058167,45619200,0.0,0.0
1987-02-09 00:00:00-05:00,0.1489338991945556,0.1489338991945556,0.14703850266927382,0.14785081148147583,136080000,0.0,0.0
1987-02-10 00:00:00-05:00,0.14785078616819394,0.14839233458042145,0.1446015328820642,0.14839233458042145,44668800,0.0,0.0
1987-02-11 00:00:00-05:00,0.14893388595375895,0.1554330438375473,0.14893388595375895,0.1554330438375473,60307200,0.0,0.0
1987-02-12 00:00:00-05:00,0.1554329606306368,0.16707676219155645,0.1554329606306368,0.16626444458961487,185731200,0.0,0.0
1987-02-13 00:00:00-05:00,0.16626450741812812,0.16843068231066297,0.16084907948359914,0.1646398901939392,81763200,0.0,0.0
1987-02-17 00:00:00-05:00,0.16463990286251493,0.16626452021171356,0.16084909186048268,0.16572298109531403,70732800,0.0,0.0
1987-02-18 00:00:00-05:00,0.16572299443488311,0.16843070882845107,0.15489149538074795,0.1554330438375473,128592000,0.0,0.0
1987-02-19 00:00:00-05:00,0.154891419483633,0.154891419483633,0.1473091869951747,0.14893381297588348,317750400,0.0,0.0
1987-02-20 00:00:00-05:00,0.14893387028490374,0.14893387028490374,0.14514306867336474,0.14730924367904663,87897600,0.0,0.0
1987-02-23 00:00:00-05:00,0.14730922894443307,0.15868226482444867,0.14405996676091787,0.15651609003543854,125913600,0.0,0.0
1987-02-24 00:00:00-05:00,0.15651611627503484,0.1646399099270875,0.15651611627503484,0.1640983521938324,120816000,0.0,0.0
1987-02-25 00:00:00-05:00,0.16409836174148004,0.16707685507320508,0.1603069367667811,0.16139064729213715,65001600,0.0,0.0
1987-02-26 00:00:00-05:00,0.16139062418619424,0.172222131209529,0.1581407388479189,0.16734760999679565,145209600,0.0,0.0
1987-02-27 00:00:00-05:00,0.16734754092340673,0.1684306186635893,0.16355673164554918,0.16626444458961487,37555200,0.0,0.0
1987-03-02 00:00:00-05:00,0.16626453701967828,0.16626453701967828,0.1603069367667811,0.16139064729213715,79516800,0.0,0.0
1987-03-03 00:00:00-05:00,0.16139064729213715,0.16301528339919072,0.15922383983087215,0.16139064729213715,81100800,0.0,0.0
1987-03-04 00:00:00-05:00,0.16139061507521144,0.17330519961315968,0.16084907601216925,0.1727636605501175,98179200,0.0,0.0
1987-03-05 00:00:00-05:00,0.1727636144606325,0.18467819582003575,0.1727636144606325,0.1808873862028122,128188800,0.0,0.0
1987-03-06 00:00:00-05:00,0.18088752163718994,0.1819706188788824,0.17601299835039075,0.18034598231315613,63561600,0.0,0.0
1987-03-09 00:00:00-05:00,0.18034586404192432,0.18088740301081563,0.17601288292073788,0.17709597945213318,38275200,0.0,0.0
1987-03-10 00:00:00-05:00,0.1770960724116682,0.18467830991980894,0.176554514564895,0.18251213431358337,74102400,0.0,0.0
1987-03-11 00:00:00-05:00,0.18521979451179504,0.18630287269846385,0.1830536195448405,0.18521979451179504,43862400,0.0,0.0
1987-03-12 00:00:00-05:00,0.18521979845899517,0.18738597347211283,0.1808874484327598,0.18603211641311646,71337600,0.0,0.0
1987-03-13 00:00:00-05:00,0.18603217009330353,0.18738602754295988,0.17547143864663858,0.17926225066184998,105120000,0.0,0.0
1987-03-16 00:00:00-05:00,0.17872065420115021,0.17872065420115021,0.17276368642816778,0.17817911505699158,88473600,0.0,0.0
1987-03-17 00:00:00-05:00,0.17817908603129073,0.18521978172230208,0.17763754697534978,0.18413670361042023,54547200,0.0,0.0
1987-03-18 00:00:00-05:00,0.18521980034663116,0.1955097500015848,0.18521980034663116,0.19388513267040253,119347200,0.0,0.0
1987-03-19 00:00:00-05:00,0.1938851798874053,0.19767597317695618,0.19063590724650792,0.19767597317695618,62812800,0.0,0.0
1987-03-20 00:00:00-05:00,0.19767592166901213,0.19767592166901213,0.19442666846838697,0.19550974667072296,38246400,0.0,0.0
1987-03-23 00:00:00-05:00,0.1955097888143411,0.19821750349746672,0.19226053491331463,0.19415593147277832,67478400,0.0,0.0
1987-03-24 00:00:00-05:00,0.18955214718765556,0.19659284346667613,0.18955214718765556,0.19550974667072296,69609600,0.0,0.0
1987-03-25 00:00:00-05:00,0.19550971277480655,0.1965928093829811,0.19334353815207148,0.19469739496707916,33840000,0.0,0.0
1987-03-26 00:00:00-05:00,0.19469740686455062,0.19496818568154436,0.19280201092643975,0.19334354996681213,33379200,0.0,0.0
1987-03-27 00:00:00-05:00,0.19442665478207574,0.20309196775462132,0.19442665478207574,0.19875900447368622,120873600,0.0,0.0
1987-03-30 00:00:00-05:00,0.1987591137348888,0.20959123969078064,0.19171904626438316,0.20959123969078064,186134400,0.0,0.0
1987-03-31 00:00:00-05:00,0.20688289211016364,0.21446513112469792,0.20688289211016364,0.20959123969078064,125337600,0.0,0.0
1987-04-01 00:00:00-05:00,0.20959106842006356,0.21392341695299188,0.19605121953752228,0.19713431596755981,259430400,0.0,0.0
1987-04-02 00:00:00-05:00,0.20038425605118274,0.21013266585072915,0.20038425605118274,0.20579968392848969,159955200,0.0,0.0
1987-04-03 00:00:00-05:00,0.20579969773713866,0.21717274410042678,0.20579969773713866,0.21608966588974,155606400,0.0,0.0
1987-04-06 00:00:00-04:00,0.216089716751083,0.21663125598388927,0.21121582646858322,0.21500661969184875,98956800,0.0,0.0
1987-04-07 00:00:00-04:00,0.2150064647730379,0.2150064647730379,0.20363344252109528,0.20363344252109528,73728000,0.0,0.0
1987-04-08 00:00:00-04:00,0.20363363735209417,0.211757415727369,0.20363363735209417,0.20959123969078064,106214400,0.0,0.0
1987-04-09 00:00:00-04:00,0.2095911267817217,0.2095911267817217,0.20417506672146726,0.20579968392848969,71568000,0.0,0.0
1987-04-10 00:00:00-04:00,0.2057997423881975,0.20742437865033203,0.20525820316535978,0.20715361833572388,43372800,0.0,0.0
1987-04-13 00:00:00-04:00,0.20688272239812722,0.20688272239812722,0.1993004896035235,0.2003841996192932,50256000,0.0,0.0
1987-04-14 00:00:00-04:00,0.200384172278214,0.2068826941703682,0.19713428844625785,0.20363344252109528,87379200,0.0,0.0
1987-04-15 00:00:00-04:00,0.20525821053090965,0.21013273308173785,0.20525821053090965,0.2079659253358841,95961600,0.0,0.0
1987-04-16 00:00:00-04:00,0.20796595435147366,0.21771436863008747,0.20742441503364714,0.2133820354938507,188092800,0.0,0.0
1987-04-20 00:00:00-04:00,0.21338197634214448,0.21554813301296932,0.20688281836574868,0.2074243575334549,100310400,0.0,0.0
1987-04-21 00:00:00-04:00,0.20742434076385058,0.21229886224941855,0.20309199058521873,0.2106742262840271,113184000,0.0,0.0
1987-04-22 00:00:00-04:00,0.21067430171746884,0.21392357481167723,0.21067430171746884,0.2133820354938507,74678400,0.0,0.0
1987-04-23 00:00:00-04:00,0.2133820354938507,0.21554819276515677,0.21013276239964235,0.2133820354938507,48326400,0.0,0.0
1987-04-24 00:00:00-04:00,0.21338192909036285,0.21554808528150912,0.21067419666419923,0.21446500718593597,54172800,0.0,0.0
1987-04-27 00:00:00-04:00,0.21446500718593597,0.21608964292291108,0.21067419666419923,0.21446500718593597,53107200,0.0,0.0
1987-04-28 00:00:00-04:00,0.21446508527320587,0.2307126571437374,0.2122989096997343,0.2301710993051529,111081600,0.0,0.0
1987-04-29 00:00:00-04:00,0.2301710521247256,0.23612803837911583,0.22367191314697266,0.22367191314697266,85161600,0.0,0.0
1987-04-30 00:00:00-04:00,0.22367177662657067,0.2301709116375088,0.22042250661881338,0.22529639303684235,88041600,0.0,0.0
1987-05-01 00:00:00-04:00,0.22529657806719877,0.22800431149532488,0.22258886323269494,0.2274627536535263,37843200,0.0,0.0
1987-05-04 00:00:00-04:00,0.22746262803447562,0.23342024443827117,0.22637955013626615,0.23179560899734497,34531200,0.0,0.0
1987-05-05 00:00:00-04:00,0.2323371609038757,0.25075089931488037,0.2323371609038757,0.25075089931488037,110995200,0.0,0.0
1987-05-06 00:00:00-04:00,0.2507510350301036,0.2529172107133519,0.24371033652476748,0.24479341506958008,153504000,0.0,0.0
1987-05-07 00:00:00-04:00,0.24479335160209134,0.25670793765723965,0.24316873420608645,0.25616639852523804,289699200,0.0,0.0
1987-05-08 00:00:00-04:00,0.2567079084634022,0.27782999610100617,0.2567079084634022,0.27403855323791504,150048000,0.0,0.0
1987-05-11 00:00:00-04:00,0.2740384792793317,0.2740384792793317,0.26618548621071164,0.2664562463760376,127382400,0.0,0.0
1987-05-12 00:00:00-04:00,0.26645635785581245,0.2691647043866328,0.2534586930847144,0.25724950432777405,148464000,0.0,0.0
1987-05-13 00:00:00-04:00,0.25887475619571776,0.2648317426870931,0.25887475619571776,0.2637486457824707,73382400,0.0,0.0
1987-05-14 00:00:00-04:00,0.26374862275638616,0.27078931912713833,0.26374862275638616,0.26591479778289795,59961600,0.0,0.0
1987-05-15 00:00:00-04:00,0.26537333191206997,0.26537333191206997,0.2583332657814026,0.2583332657814026,84326400,0.0,0.0
1987-05-18 00:00:00-04:00,0.2583331234174858,0.2583331234174858,0.24262711767215375,0.24966779351234436,172598400,0.0,0.0
1987-05-19 00:00:00-04:00,0.24966787375852792,0.24966787375852792,0.24100255966186523,0.24100255966186523,78336000,0.0,0.0
1987-05-20 00:00:00-04:00,0.23991945455777738,0.23991945455777738,0.23233721898824602,0.23721110820770264,228355200,0.0,0.0
1987-05-21 00:00:00-04:00,0.23775268763728835,0.24425182697758616,0.23775268763728835,0.24154411256313324,93312000,0.0,0.0
1987-05-22 00:00:00-04:00,0.24154410003902993,0.24262719690482396,0.23342032503383178,0.23450340330600739,64627200,0.0,0.0
1987-05-26 00:00:00-04:00,0.2345033940406287,0.2382942050307028,0.23396185492593743,0.23721110820770264,46886400,0.0,0.0
1987-05-27 00:00:00-04:00,0.2372111082077026,0.242627187318469,0.2361280299783201,0.23721110820770264,48758400,0.0,0.0
1987-05-28 00:00:00-04:00,0.23721110320383199,0.2523755926166238,0.23666956410056428,0.25183403491973877,108662400,0.0,0.0
1987-05-29 00:00:00-04:00,0.2518339679429249,0.2561663168040859,0.24912625455310233,0.24966779351234436,80380800,0.0,0.0
1987-06-01 00:00:00-04:00,0.24966793789166788,0.24966793789166788,0.24479341506958008,0.24479341506958008,30326400,0.0,0.0
1987-06-02 00:00:00-04:00,0.2447932679516498,0.2485847099503121,0.24046093778245675,0.24371019005775452,51552000,0.0,0.0
1987-06-03 00:00:00-04:00,0.24479326143309763,0.24858470333079838,0.24479326143309763,0.24533481895923615,21628800,0.0,0.0
1987-06-04 00:00:00-04:00,0.24533482549220934,0.24533482549220934,0.24208555462329967,0.24371019005775452,20390400,0.0,0.0
1987-06-05 00:00:00-04:00,0.2437102360066804,0.24479331410477834,0.2317956517766019,0.23666954040527344,59270400,0.0,0.0
1987-06-08 00:00:00-04:00,0.23666966814081553,0.238294304758428,0.23287887415788702,0.237752765417099,111571200,0.0,0.0
1987-06-09 00:00:00-04:00,0.23775259314208821,0.23829413209101927,0.23504486121020893,0.23612795770168304,25833600,0.0,0.0
1987-06-10 00:00:00-04:00,0.2361280214920115,0.23721109968246878,0.21933954720162652,0.22421343624591827,176256000,0.0,0.0
1987-06-11 00:00:00-04:00,0.22800425398247035,0.2290879643886195,0.2106742214801016,0.2112157791852951,268704000,0.0,0.0
1987-06-12 00:00:00-04:00,0.21121570193923841,0.21988101251921618,0.21067414443210394,0.21284031867980957,196156800,0.0,0.0
1987-06-15 00:00:00-04:00,0.21284031867980957,0.2160895893481734,0.20850735659524305,0.21284031867980957,125222400,0.0,0.0
1987-06-16 00:00:00-04:00,0.21284049413136757,0.21988119377465906,0.2122989547714348,0.21717284619808197,73526400,0.0,0.0
1987-06-17 00:00:00-04:00,0.21825580682419438,0.22529648346448505,0.21825580682419438,0.2247549444437027,71078400,0.0,0.0
1987-06-18 00:00:00-04:00,0.22421338807112443,0.22746264053797446,0.2209641356042744,0.22719188034534454,56188800,0.0,0.0
1987-06-19 00:00:00-04:00,0.22800419394457075,0.2301709820033148,0.2252964619124538,0.22637955844402313,40809600,0.0,0.0
1987-06-22 00:00:00-04:00,0.2274626581412289,0.2274626581412289,0.22313032738135563,0.2247549444437027,87436800,0.0,0.0
1987-06-23 00:00:00-04:00,0.22475507266392647,0.22475507266392647,0.21771437341338218,0.2225888967514038,100771200,0.0,0.0
1987-06-24 00:00:00-04:00,0.22367187342610748,0.22962947221191995,0.22367187342610748,0.22692112624645233,82684800,0.0,0.0
1987-06-25 00:00:00-04:00,0.22637955844402313,0.22746263638197978,0.22421338397449717,0.22637955844402313,44035200,0.0,0.0
1987-06-26 00:00:00-04:00,0.22692112624645233,0.22800422291564398,0.2247549515016841,0.22692112624645233,21945600,0.0,0.0
1987-06-29 00:00:00-04:00,0.2269212031948906,0.2269212031948906,0.22204731301484126,0.22583812475204468,25632000,0.0,0.0
1987-06-30 00:00:00-04:00,0.22637962173516857,0.22692116085555022,0.2204226356301167,0.2209641933441162,38332800,0.0,0.0
1987-07-01 00:00:00-04:00,0.22042251506888,0.2236717852012006,0.21988097624469582,0.22204715013504028,21945600,0.0,0.0
1987-07-02 00:00:00-04:00,0.22258883401037308,0.22258883401037308,0.21392351921314456,0.2166312336921692,56880000,0.0,0.0
1987-07-06 00:00:00-04:00,0.21608966837671398,0.2187973825282114,0.21013268236852561,0.2112157791852951,65491200,0.0,0.0
1987-07-07 00:00:00-04:00,0.2106742174311001,0.2106742174311001,0.19388512936721897,0.19550974667072296,197078400,0.0,0.0
1987-07-08 00:00:00-04:00,0.19713438176568432,0.20525815621398444,0.19171895358880592,0.2020089030265808,193449600,0.0,0.0
1987-07-09 00:00:00-04:00,0.20309200700456617,0.21229887941311254,0.20200892866915374,0.2074243575334549,92707200,0.0,0.0
1987-07-10 00:00:00-04:00,0.20634119045804472,0.211215710241345,0.2036334771903852,0.21013261377811432,75830400,0.0,0.0
1987-07-13 00:00:00-04:00,0.21013272940934896,0.215548158924655,0.2079659217013635,0.21500661969184875,48326400,0.0,0.0
1987-07-14 00:00:00-04:00,0.21663126213235429,0.22800431149532488,0.2155481650423794,0.2274627536535263,152812800,0.0,0.0
1987-07-15 00:00:00-04:00,0.2274626988255294,0.22908796695507988,0.22150573134422302,0.22150573134422302,96768000,0.0,0.0
1987-07-16 00:00:00-04:00,0.22204727158487955,0.22313036841926073,0.2166312110108197,0.2209641933441162,72979200,0.0,0.0
1987-07-17 00:00:00-04:00,0.2209641922265802,0.22529652376134043,0.22042263451531963,0.22150573134422302,51264000,0.0,0.0
1987-07-20 00:00:00-04:00,0.2209642532286308,0.2209642532286308,0.21500663332597011,0.21554817259311676,42019200,0.0,0.0
1987-07-21 00:00:00-04:00,0.215548158924655,0.218797431508736,0.21338200199342996,0.21500661969184875,36547200,0.0,0.0
1987-07-22 00:00:00-04:00,0.2150065975673065,0.21771431204633113,0.2133819800360636,0.2166312336921692,53366400,0.0,0.0
1987-07-23 00:00:00-04:00,0.21663109964231378,0.21663109964231378,0.20363344228406016,0.21175721287727356,148492800,0.0,0.0
1987-07-24 00:00:00-04:00,0.21229893826457305,0.21554819276515677,0.21175739894674653,0.2133820354938507,57744000,0.0,0.0
1987-07-27 00:00:00-04:00,0.2133819517694056,0.21608966588974,0.2101326799501105,0.21608966588974,41817600,0.0,0.0
1987-07-28 00:00:00-04:00,0.21717280898817962,0.22042269536786124,0.21500663332597011,0.21554817259311676,38160000,0.0,0.0
1987-07-29 00:00:00-04:00,0.215548158924655,0.216089716751083,0.21175736570138948,0.21500661969184875,27676800,0.0,0.0
1987-07-30 00:00:00-04:00,0.21500650137862376,0.21500650137862376,0.20796580726247355,0.21013261377811432,55555200,0.0,0.0
1987-07-31 00:00:00-04:00,0.20904886813441959,0.20904886813441959,0.19930046241030924,0.20363344252109528,186624000,0.0,0.0
1987-08-03 00:00:00-04:00,0.20363352541128457,0.20471660353737922,0.19767590775397564,0.19875900447368622,116352000,0.0,0.0
1987-08-04 00:00:00-04:00,0.1987590155053677,0.20309197902679443,0.1987590155053677,0.20309197902679443,135072000,0.0,0.0
1987-08-05 00:00:00-04:00,0.2036335483027612,0.2133819590908855,0.20309199058521873,0.2106742262840271,211190400,0.0,0.0
1987-08-06 00:00:00-04:00,0.21121573908557836,0.2201518299907064,0.21121573908557836,0.21879734098911285,152553600,0.0,0.0
1987-08-07 00:00:00-04:00,0.21879737592341975,0.22637961122044983,0.2182558368281911,0.22421343624591827,171014400,0.0,0.0
1987-08-10 00:00:00-04:00,0.2247549753411469,0.22529651443637555,0.22204726127138671,0.22421343624591827,56448000,0.0,0.0
1987-08-11 00:00:00-04:00,0.2252965004435965,0.2263795971604015,0.218797362334291,0.219881072640419,68544000,0.0,0.0
1987-08-12 00:00:00-04:00,0.21988111953134845,0.22042265870842942,0.2166312336921692,0.2166312336921692,42364800,0.0,0.0
1987-08-13 00:00:00-04:00,0.21663111627254147,0.2263795227336651,0.21663111627254147,0.2231302708387375,80640000,0.0,0.0
1987-08-14 00:00:00-04:00,0.223130358055461,0.2247549753411469,0.22204726127138671,0.22421343624591827,50832000,0.0,0.0
1987-08-17 00:00:00-04:00,0.22421348849415446,0.22583812475204468,0.22313041005130851,0.22583812475204468,33667200,0.0,0.0
1987-08-18 00:00:00-04:00,0.22421332402538477,0.22529640167375317,0.21988097624469582,0.22204715013504028,46944000,0.0,0.0
1987-08-19 00:00:00-04:00,0.2220471501350403,0.22258868895922448,0.21771417017168962,0.22204715013504028,48902400,0.0,0.0
1987-08-20 00:00:00-04:00,0.22204713051909739,0.22908782257499252,0.22204713051909739,0.2280041128396988,82051200,0.0,0.0
1987-08-21 00:00:00-04:00,0.22746262803447562,0.2345033223364806,0.22746262803447562,0.23179560899734497,68976000,0.0,0.0
1987-08-24 00:00:00-04:00,0.23179575700714014,0.24316880735130217,0.22854587046092464,0.24208571016788483,97747200,0.0,0.0
1987-08-25 00:00:00-04:00,0.24425175107613872,0.25291708156758297,0.2415440375031102,0.24858473241329193,185961600,0.0,0.0
